Id,Sales
23833,4903.0
23834,8539.0
23835,7482.0
23836,6557.0
23837,6274.0
23838,6402.0
23839,9098.0
23840,7176.0
23841,5563.0
23842,7405.0
23843,6940.0
23844,7419.0
23845,5083.0
23846,3640.0
23847,8032.0
23848,8042.0
23849,5910.0
23850,8435.0
23851,8029.0
23852,6438.0
23853,5449.0
23854,3097.0
23855,6935.0
23856,6711.0
23857,7537.0
23858,13173.0
23859,7385.0
23860,5101.0
23861,7825.0
23862,3137.0
23863,3671.0
23864,7722.0
23865,10742.0
23866,7758.0
23867,7758.0
23868,4429.0
23869,7763.0
23870,7765.0
23871,5200.0
23872,7519.0
23873,5823.0
23874,3551.0
23875,6274.0
23876,5360.0
23877,5360.0
23878,5092.0
23879,5977.0
23880,3549.0
23881,8554.0
23882,8100.0
23883,5132.0
23884,6699.0
23885,7390.0
23886,5789.0
23887,5789.0
23888,9616.0
23889,7273.0
23890,6176.0
23891,3691.0
23892,13248.0
23893,6195.0
23894,6820.0
23895,9440.0
23896,10053.0
23897,6689.0
23898,7102.0
23899,6460.0
23900,10856.0
23901,13257.0
23902,6138.0
23903,6149.0
23904,5677.0
23905,6085.0
23906,6506.0
23907,6831.0
23908,9862.0
23909,5596.0
23910,4080.0
23911,9268.0
23912,9268.0
23913,5052.0
23914,8027.0
23915,4070.0
23916,9055.0
23917,7138.0
23918,7593.0
23919,8105.0
23920,7320.0
23921,5539.0
23922,7819.0
23923,8345.0
23924,8764.0
23925,8365.0
23926,8365.0
23927,5626.0
23928,4706.0
23929,9256.0
23930,4963.0
23931,10553.0
23932,7011.0
23933,4781.0
23934,6444.0
23935,6409.0
23936,7422.0
23937,10069.0
23938,4140.0
23939,5354.0
23940,7479.0
23941,8326.0
23942,13500.0
23943,5160.0
23944,5159.0
23945,6164.0
23946,6903.0
23947,5972.0
23948,10502.0
23949,8608.0
23950,12191.0
23951,5263.0
23952,4324.0
23953,8245.0
23954,9264.0
23955,6286.0
23956,10525.0
23957,8219.0
23958,7229.0
23959,7229.0
23960,5037.0
23961,4709.0
23962,7520.0
23963,4983.0
23964,4302.0
23965,11321.0
23966,7770.0
23967,25840.0
23968,7874.0
23969,6370.0
23970,8226.0
23971,6370.0
23972,6370.0
23973,7503.0
23974,6370.0
23975,6370.0
23976,6370.0
23977,6370.0
23978,5427.0
23979,6370.0
23980,6370.0
23981,7591.0
23982,9156.0
23983,9156.0
23984,4604.0
23985,4604.0
23986,10973.0
23987,11076.0
23988,11087.0
23989,8583.0
23990,4796.0
23991,4386.0
23992,4386.0
23993,8630.0
23994,11681.0
23995,9334.0
23996,6419.0
23997,7273.0
23998,4812.0
23999,6898.0
24000,10823.0
24001,6477.0
24002,6898.0
24003,8106.0
24004,8106.0
24005,8106.0
24006,8106.0
24007,8106.0
24008,8106.0
24009,8106.0
24010,8106.0
24011,8106.0
24012,6643.0
24013,8767.0
24014,7356.0
24015,8767.0
24016,11741.0
24017,8767.0
24018,8767.0
24019,8767.0
24020,9423.0
24021,9423.0
24022,9870.0
24023,9423.0
24024,9423.0
24025,6453.0
24026,9423.0
24027,9423.0
24028,9423.0
24029,3793.0
24030,5888.0
24031,5888.0
24032,11010.0
24033,4024.0
24034,13445.0
24035,5102.0
24036,5994.0
24037,9100.0
24038,5994.0
24039,6668.0
24040,6248.0
24041,7541.0
24042,5877.0
24043,5635.0
24044,8406.0
24045,8406.0
24046,8044.0
24047,11678.0
24048,11678.0
24049,11678.0
24050,11678.0
24051,11678.0
24052,7875.0
24053,7875.0
24054,7875.0
24055,7875.0
24056,4260.0
24057,7875.0
24058,7875.0
24059,7875.0
24060,7875.0
24061,5262.0
24062,5745.0
24063,7875.0
24064,7875.0
24065,9719.0
24066,9719.0
24067,4704.0
24068,6765.0
24069,5548.0
24070,5548.0
24071,9107.0
24072,6517.0
24073,6517.0
24074,6517.0
24075,4494.0
24076,6517.0
24077,6517.0
24078,6517.0
24079,8981.0
24080,8134.0
24081,6517.0
24082,6517.0
24083,7517.0
24084,7517.0
24085,7442.0
24086,7442.0
24087,11234.0
24088,7442.0
24089,7442.0
24090,6508.0
24091,7849.0
24092,6508.0
24093,6508.0
24094,6508.0
24095,5150.0
24096,9837.0
24097,6179.0
24098,4521.0
24099,9909.0
24100,9837.0
24101,9837.0
24102,4877.0
24103,6590.0
24104,7545.0
24105,10688.0
24106,4642.0
24107,4642.0
24108,4642.0
24109,7456.0
24110,4137.0
24111,4137.0
24112,4137.0
24113,7177.0
24114,7177.0
24115,6223.0
24116,12113.0
24117,12113.0
24118,12113.0
24119,11458.0
24120,12113.0
24121,5667.0
24122,8294.0
24123,5507.0
24124,5667.0
24125,5667.0
24126,9202.0
24127,5667.0
24128,5667.0
24129,5667.0
24130,5667.0
24131,9041.0
24132,9068.0
24133,5667.0
24134,7400.0
24135,5667.0
24136,5667.0
24137,3372.0
24138,5704.0
24139,5667.0
24140,5382.0
24141,5382.0
24142,6443.0
24143,9046.0
24144,4804.0
24145,4804.0
24146,4804.0
24147,4804.0
24148,12272.0
24149,4804.0
24150,8143.0
24151,5713.0
24152,6607.0
24153,7360.0
24154,7360.0
24155,5229.0
24156,7360.0
24157,7360.0
24158,7360.0
24159,7360.0
24160,7360.0
24161,7360.0
24162,19374.0
24163,10484.0
24164,6024.0
24165,6582.0
24166,7108.0
24167,8150.0
24168,6582.0
24169,6582.0
24170,3850.0
24171,3850.0
24172,4886.0
24173,4886.0
24174,4886.0
24175,9314.0
24176,10312.0
24177,8066.0
24178,4709.0
24179,4709.0
24180,6072.0
24181,6072.0
24182,9183.0
24183,9183.0
24184,9183.0
24185,7200.0
24186,5432.0
24187,5432.0
24188,6566.0
24189,6566.0
24190,6566.0
24191,8175.0
24192,8380.0
24193,8541.0
24194,8541.0
24195,8541.0
24196,8541.0
24197,8541.0
24198,8541.0
24199,8541.0
24200,8541.0
24201,6959.0
24202,4344.0
24203,4344.0
24204,4344.0
24205,10028.0
24206,7783.0
24207,4344.0
24208,4344.0
24209,4563.0
24210,6021.0
24211,4563.0
24212,10137.0
24213,4563.0
24214,4563.0
24215,6145.0
24216,6145.0
24217,8460.0
24218,7159.0
24219,5214.0
24220,7581.0
24221,4937.0
24222,3720.0
24223,3720.0
24224,5790.0
24225,17346.0
24226,3720.0
24227,3720.0
24228,3720.0
24229,3720.0
24230,3720.0
24231,6165.0
24232,3720.0
24233,8428.0
24234,3720.0
24235,3720.0
24236,7942.0
24237,8696.0
24238,8696.0
24239,8696.0
24240,6770.0
24241,8696.0
24242,8169.0
24243,8467.0
24244,8169.0
24245,8169.0
24246,10429.0
24247,8169.0
24248,6909.0
24249,6547.0
24250,6547.0
24251,6547.0
24252,6547.0
24253,6547.0
24254,7723.0
24255,7044.0
24256,9298.0
24257,7044.0
24258,7044.0
24259,6634.0
24260,7044.0
24261,15699.0
24262,7044.0
24263,7044.0
24264,6928.0
24265,10263.0
24266,11880.0
24267,7044.0
24268,6038.0
24269,8879.0
24270,5615.0
24271,7654.0
24272,4471.0
24273,6480.0
24274,7654.0
24275,7654.0
24276,8357.0
24277,4196.0
24278,5563.0
24279,4196.0
24280,4196.0
24281,4196.0
24282,4196.0
24283,6612.0
24284,7740.0
24285,7740.0
24286,7548.0
24287,7548.0
24288,7548.0
24289,7548.0
24290,8128.0
24291,5804.0
24292,7548.0
24293,5895.0
24294,5895.0
24295,7287.0
24296,3576.0
24297,6267.0
24298,5895.0
24299,5895.0
24300,5579.0
24301,5579.0
24302,10194.0
24303,5579.0
24304,5579.0
24305,7409.0
24306,3613.0
24307,7409.0
24308,6911.0
24309,5761.0
24310,7783.0
24311,5595.0
24312,5761.0
24313,8771.0
24314,5646.0
24315,5646.0
24316,5646.0
24317,5646.0
24318,5646.0
24319,5646.0
24320,6464.0
24321,5646.0
24322,5646.0
24323,4127.0
24324,4127.0
24325,6640.0
24326,5202.0
24327,8060.0
24328,14459.0
24329,7618.0
24330,12016.0
24331,7618.0
24332,7618.0
24333,3951.0
24334,6821.0
24335,7618.0
24336,7442.0
24337,5430.0
24338,5430.0
24339,4981.0
24340,8536.0
24341,8536.0
24342,8536.0
24343,8536.0
24344,8536.0
24345,9112.0
24346,8536.0
24347,7903.0
24348,7903.0
24349,7903.0
24350,7903.0
24351,7903.0
24352,7903.0
24353,7903.0
24354,7903.0
24355,8777.0
24356,9167.0
24357,7447.0
24358,7903.0
24359,9232.0
24360,7903.0
24361,7903.0
24362,7903.0
24363,9512.0
24364,7243.0
24365,7903.0
24366,7903.0
24367,7903.0
24368,7903.0
24369,7903.0
24370,7903.0
24371,7903.0
24372,11206.0
24373,10877.0
24374,7903.0
24375,7903.0
24376,7903.0
24377,11577.0
24378,6614.0
24379,6614.0
24380,9976.0
24381,7997.0
24382,6614.0
24383,6614.0
24384,6614.0
24385,6614.0
24386,7247.0
24387,6614.0
24388,6614.0
24389,13054.0
24390,6614.0
24391,6614.0
24392,6614.0
24393,6614.0
24394,6614.0
24395,6614.0
24396,6614.0
24397,6614.0
24398,6614.0
24399,4029.0
24400,6614.0
24401,7667.0
24402,6614.0
24403,5543.0
24404,6112.0
24405,7167.0
24406,6614.0
24407,5082.0
24408,6614.0
24409,4701.0
24410,6614.0
24411,6933.0
24412,4423.0
24413,4423.0
24414,4423.0
24415,4423.0
24416,4423.0
24417,8429.0
24418,4423.0
24419,4423.0
24420,4423.0
24421,4423.0
24422,4423.0
24423,12093.0
24424,4423.0
24425,4423.0
24426,4423.0
24427,4423.0
24428,4423.0
24429,4713.0
24430,4423.0
24431,9478.0
24432,9478.0
24433,9478.0
24434,9478.0
24435,9478.0
24436,9478.0
24437,9478.0
24438,9478.0
24439,4653.0
24440,9478.0
24441,9478.0
24442,9478.0
24443,9462.0
24444,9478.0
24445,9478.0
24446,9478.0
24447,7026.0
24448,6689.0
24449,7505.0
24450,8026.0
24451,6534.0
24452,6689.0
24453,6689.0
24454,6689.0
24455,6689.0
24456,6689.0
24457,6689.0
24458,6689.0
24459,6689.0
24460,6689.0
24461,4895.0
24462,12810.0
24463,5980.0
24464,4169.0
24465,3819.0
24466,3819.0
24467,3819.0
24468,3819.0
24469,3819.0
24470,3819.0
24471,7459.0
24472,5787.0
24473,9349.0
24474,3819.0
24475,7566.0
24476,6875.0
24477,4727.0
24478,4727.0
24479,4727.0
24480,4727.0
24481,4727.0
24482,4727.0
24483,4727.0
24484,4727.0
24485,4727.0
24486,4727.0
24487,4727.0
24488,4727.0
24489,7928.0
24490,6455.0
24491,4727.0
24492,4727.0
24493,7928.0
24494,4727.0
24495,4727.0
24496,4727.0
24497,6540.0
24498,9717.0
24499,4727.0
24500,6848.0
24501,8505.0
24502,7269.0
24503,5929.0
24504,5929.0
24505,6992.0
24506,5929.0
24507,10871.0
24508,5929.0
24509,5929.0
24510,5929.0
24511,5929.0
24512,3416.0
24513,8207.0
24514,5929.0
24515,5596.0
24516,5929.0
24517,5929.0
24518,5929.0
24519,10211.0
24520,5929.0
24521,5929.0
24522,5690.0
24523,5929.0
24524,5929.0
24525,5929.0
24526,5929.0
24527,5929.0
24528,5929.0
24529,7612.0
24530,5929.0
24531,5344.0
24532,5344.0
24533,11165.0
24534,9822.0
24535,5344.0
24536,5125.0
24537,6483.0
24538,5344.0
24539,6225.0
24540,8972.0
24541,5344.0
24542,5344.0
24543,5344.0
24544,7838.0
24545,8861.0
24546,8861.0
24547,5796.0
24548,8861.0
24549,8861.0
24550,5361.0
24551,6485.0
24552,8148.0
24553,19332.0
24554,8861.0
24555,8861.0
24556,8205.0
24557,8861.0
24558,8861.0
24559,8861.0
24560,5319.0
24561,5319.0
24562,5319.0
24563,5319.0
24564,11234.0
24565,6823.0
24566,5319.0
24567,5319.0
24568,5319.0
24569,5319.0
24570,5319.0
24571,5206.0
24572,5319.0
24573,5319.0
24574,5319.0
24575,7101.0
24576,8078.0
24577,3906.0
24578,3906.0
24579,8673.0
24580,8524.0
24581,5064.0
24582,4655.0
24583,9022.0
24584,3906.0
24585,10158.0
24586,3906.0
24587,3906.0
24588,3906.0
24589,3906.0
24590,3906.0
24591,3906.0
24592,3906.0
24593,3906.0
24594,10878.0
24595,5944.0
24596,5944.0
24597,5944.0
24598,5944.0
24599,5324.0
24600,5944.0
24601,5944.0
24602,5944.0
24603,5944.0
24604,5944.0
24605,5944.0
24606,5944.0
24607,9540.0
24608,5944.0
24609,14468.0
24610,5944.0
24611,5944.0
24612,5620.0
24613,5944.0
24614,3265.0
24615,18004.0
24616,4734.0
24617,4878.0
24618,10362.0
24619,5985.0
24620,18004.0
24621,10803.0
24622,6733.0
24623,10803.0
24624,10803.0
24625,10803.0
24626,10803.0
24627,10803.0
24628,10803.0
24629,10803.0
24630,10803.0
24631,10803.0
24632,10803.0
24633,10803.0
24634,10803.0
24635,10803.0
24636,8323.0
24637,10803.0
24638,10803.0
24639,10803.0
24640,10803.0
24641,8453.0
24642,10803.0
24643,10803.0
24644,10803.0
24645,4153.0
24646,4153.0
24647,4111.0
24648,6436.0
24649,4924.0
24650,4776.0
24651,6199.0
24652,8053.0
24653,4776.0
24654,4776.0
24655,4776.0
24656,6741.0
24657,4776.0
24658,8720.0
24659,4776.0
24660,4776.0
24661,5547.0
24662,5547.0
24663,5547.0
24664,4978.0
24665,4978.0
24666,5962.0
24667,7541.0
24668,5962.0
24669,7731.0
24670,5962.0
24671,5962.0
24672,5962.0
24673,5962.0
24674,5019.0
24675,5019.0
24676,5019.0
24677,5518.0
24678,7153.0
24679,6303.0
24680,7736.0
24681,7499.0
24682,5682.0
24683,9230.0
24684,6590.0
24685,6590.0
24686,8631.0
24687,7705.0
24688,6946.0
24689,7705.0
24690,7705.0
24691,6562.0
24692,7556.0
24693,7197.0
24694,7556.0
24695,6002.0
24696,6363.0
24697,6002.0
24698,6002.0
24699,6740.0
24700,6002.0
24701,6002.0
24702,6002.0
24703,5655.0
24704,5655.0
24705,5655.0
24706,9061.0
24707,5655.0
24708,7034.0
24709,5239.0
24710,3474.0
24711,16287.0
24712,6346.0
24713,7152.0
24714,16287.0
24715,16287.0
24716,5868.0
24717,8944.0
24718,6546.0
24719,6546.0
24720,7338.0
24721,11933.0
24722,9142.0
24723,7834.0
24724,4499.0
24725,6905.0
24726,9605.0
24727,6736.0
24728,8514.0
24729,5307.0
24730,6917.0
24731,6917.0
24732,5658.0
24733,6307.0
24734,5710.0
24735,7367.0
24736,10018.0
24737,10018.0
24738,6485.0
24739,6734.0
24740,6736.0
24741,6734.0
24742,4365.0
24743,4365.0
24744,4365.0
24745,7362.0
24746,6224.0
24747,3796.0
24748,12046.0
24749,6224.0
24750,5932.0
24751,9021.0
24752,9021.0
24753,8925.0
24754,5397.0
24755,5397.0
24756,9597.0
24757,5397.0
24758,5677.0
24759,5307.0
24760,6012.0
24761,6954.0
24762,5655.0
24763,8808.0
24764,10986.0
24765,5679.0
24766,4402.0
24767,7701.0
24768,9829.0
24769,5335.0
24770,4157.0
24771,4157.0
24772,4157.0
24773,4157.0
24774,7424.0
24775,3636.0
24776,3636.0
24777,3636.0
24778,3636.0
24779,7405.0
24780,3636.0
24781,8198.0
24782,4805.0
24783,4805.0
24784,4805.0
24785,9766.0
24786,4805.0
24787,11386.0
24788,4805.0
24789,4805.0
24790,5423.0
24791,5423.0
24792,7552.0
24793,10125.0
24794,4293.0
24795,5201.0
24796,9976.0
24797,9976.0
24798,9976.0
24799,6930.0
24800,6930.0
24801,6930.0
24802,6930.0
24803,6401.0
24804,9690.0
24805,12295.0
24806,12295.0
24807,3820.0
24808,6401.0
24809,3820.0
24810,3820.0
24811,6051.0
24812,5085.0
24813,5085.0
24814,5085.0
24815,5085.0
24816,5409.0
24817,5685.0
24818,5685.0
24819,5301.0
24820,5562.0
24821,9758.0
24822,5301.0
24823,25840.0
24824,6590.0
24825,6812.0
24826,8226.0
24827,6812.0
24828,6812.0
24829,8374.0
24830,6812.0
24831,6812.0
24832,6812.0
24833,6812.0
24834,5966.0
24835,6812.0
24836,6812.0
24837,7838.0
24838,6812.0
24839,6812.0
24840,6812.0
24841,6812.0
24842,10579.0
24843,11076.0
24844,11087.0
24845,8583.0
24846,5914.0
24847,6812.0
24848,6812.0
24849,8630.0
24850,11681.0
24851,6812.0
24852,6240.0
24853,7273.0
24854,4408.0
24855,6812.0
24856,12509.0
24857,6477.0
24858,6812.0
24859,6812.0
24860,6812.0
24861,6812.0
24862,6812.0
24863,6812.0
24864,6812.0
24865,6812.0
24866,6812.0
24867,6812.0
24868,3923.0
24869,3923.0
24870,7356.0
24871,3923.0
24872,11737.0
24873,3923.0
24874,3923.0
24875,3923.0
24876,3923.0
24877,3923.0
24878,9870.0
24879,3923.0
24880,3923.0
24881,6453.0
24882,3923.0
24883,3923.0
24884,3923.0
24885,3923.0
24886,3923.0
24887,3923.0
24888,10088.0
24889,4003.0
24890,14949.0
24891,5706.0
24892,6910.0
24893,9100.0
24894,6910.0
24895,6940.0
24896,6248.0
24897,7541.0
24898,5948.0
24899,6910.0
24900,6910.0
24901,6910.0
24902,8254.0
24903,6910.0
24904,6910.0
24905,6910.0
24906,6910.0
24907,6910.0
24908,6910.0
24909,6910.0
24910,6910.0
24911,6910.0
24912,6748.0
24913,6910.0
24914,6910.0
24915,7105.0
24916,7105.0
24917,5262.0
24918,6152.0
24919,7105.0
24920,7105.0
24921,7105.0
24922,7105.0
24923,5577.0
24924,7105.0
24925,7105.0
24926,7105.0
24927,7105.0
24928,7105.0
24929,7105.0
24930,7105.0
24931,4494.0
24932,7105.0
24933,7105.0
24934,7105.0
24935,8981.0
24936,8134.0
24937,7105.0
24938,7105.0
24939,5771.0
24940,7502.0
24941,7105.0
24942,7105.0
24943,11234.0
24944,7105.0
24945,7105.0
24946,7105.0
24947,7495.0
24948,7105.0
24949,7105.0
24950,4495.0
24951,5575.0
24952,4495.0
24953,6179.0
24954,4521.0
24955,9909.0
24956,4495.0
24957,4495.0
24958,4495.0
24959,5433.0
24960,7545.0
24961,4495.0
24962,4495.0
24963,4495.0
24964,4495.0
24965,7456.0
24966,4495.0
24967,4495.0
24968,4495.0
24969,4495.0
24970,4495.0
24971,7972.0
24972,7972.0
24973,7972.0
24974,7972.0
24975,11984.0
24976,7972.0
24977,7972.0
24978,7692.0
24979,5507.0
24980,7972.0
24981,7972.0
24982,9202.0
24983,7972.0
24984,7972.0
24985,7972.0
24986,7972.0
24987,10028.0
24988,10028.0
24989,5244.0
24990,7470.0
24991,5244.0
24992,5244.0
24993,3372.0
24994,6304.0
24995,5244.0
24996,5244.0
24997,5244.0
24998,7551.0
24999,9046.0
25000,3899.0
25001,3899.0
25002,3899.0
25003,3899.0
25004,12272.0
25005,3899.0
25006,8143.0
25007,5713.0
25008,7540.0
25009,3899.0
25010,3899.0
25011,5229.0
25012,3899.0
25013,3899.0
25014,3899.0
25015,3899.0
25016,3899.0
25017,3899.0
25018,20682.0
25019,10720.0
25020,6024.0
25021,3899.0
25022,7108.0
25023,8150.0
25024,3899.0
25025,3899.0
25026,3899.0
25027,3899.0
25028,3899.0
25029,3899.0
25030,3899.0
25031,10050.0
25032,3899.0
25033,8066.0
25034,3899.0
25035,3899.0
25036,3899.0
25037,3899.0
25038,5812.0
25039,5812.0
25040,5812.0
25041,5812.0
25042,5812.0
25043,5812.0
25044,5812.0
25045,5812.0
25046,5812.0
25047,7939.0
25048,5812.0
25049,5812.0
25050,5812.0
25051,5812.0
25052,5812.0
25053,5812.0
25054,5812.0
25055,5812.0
25056,5812.0
25057,6959.0
25058,5812.0
25059,5812.0
25060,5812.0
25061,10028.0
25062,7748.0
25063,5812.0
25064,5812.0
25065,5812.0
25066,6320.0
25067,5812.0
25068,10269.0
25069,5812.0
25070,5812.0
25071,5812.0
25072,5812.0
25073,6279.0
25074,5812.0
25075,5214.0
25076,7581.0
25077,4937.0
25078,4369.0
25079,4369.0
25080,6274.0
25081,17346.0
25082,4369.0
25083,4369.0
25084,4369.0
25085,4369.0
25086,4369.0
25087,5531.0
25088,4369.0
25089,8560.0
25090,4369.0
25091,4369.0
25092,7821.0
25093,7094.0
25094,7094.0
25095,7094.0
25096,6770.0
25097,7094.0
25098,7094.0
25099,8467.0
25100,7094.0
25101,7094.0
25102,10429.0
25103,7094.0
25104,7094.0
25105,6325.0
25106,6325.0
25107,6325.0
25108,6325.0
25109,6325.0
25110,7723.0
25111,10028.0
25112,9298.0
25113,10028.0
25114,10028.0
25115,7202.0
25116,9136.0
25117,15699.0
25118,8360.0
25119,8360.0
25120,7324.0
25121,9434.0
25122,11880.0
25123,8360.0
25124,6038.0
25125,9173.0
25126,6002.0
25127,6535.0
25128,4471.0
25129,6480.0
25130,6535.0
25131,6535.0
25132,8357.0
25133,6535.0
25134,5563.0
25135,6535.0
25136,6535.0
25137,6535.0
25138,6535.0
25139,7890.0
25140,6535.0
25141,6535.0
25142,6535.0
25143,6535.0
25144,6535.0
25145,6535.0
25146,8128.0
25147,5804.0
25148,6535.0
25149,6535.0
25150,6535.0
25151,7910.0
25152,3576.0
25153,6267.0
25154,6535.0
25155,6535.0
25156,7282.0
25157,7282.0
25158,10966.0
25159,7282.0
25160,7282.0
25161,7282.0
25162,3613.0
25163,7282.0
25164,6806.0
25165,7282.0
25166,7582.0
25167,5595.0
25168,7282.0
25169,9685.0
25170,7282.0
25171,7282.0
25172,7282.0
25173,7282.0
25174,7282.0
25175,7282.0
25176,7163.0
25177,7282.0
25178,3970.0
25179,3970.0
25180,3970.0
25181,6640.0
25182,4992.0
25183,8834.0
25184,14459.0
25185,4992.0
25186,12016.0
25187,4992.0
25188,4992.0
25189,3951.0
25190,7176.0
25191,4854.0
25192,4854.0
25193,4854.0
25194,4854.0
25195,4613.0
25196,4854.0
25197,4854.0
25198,4854.0
25199,4854.0
25200,4854.0
25201,9112.0
25202,7174.0
25203,7174.0
25204,7174.0
25205,7174.0
25206,7174.0
25207,7174.0
25208,7174.0
25209,7174.0
25210,7174.0
25211,8777.0
25212,8733.0
25213,7447.0
25214,7174.0
25215,7939.0
25216,7174.0
25217,7174.0
25218,7174.0
25219,9512.0
25220,7243.0
25221,7174.0
25222,7174.0
25223,7174.0
25224,7174.0
25225,7174.0
25226,7174.0
25227,7174.0
25228,11206.0
25229,11752.0
25230,7174.0
25231,7174.0
25232,7174.0
25233,10737.0
25234,7119.0
25235,7119.0
25236,9976.0
25237,7997.0
25238,7119.0
25239,7119.0
25240,7119.0
25241,7119.0
25242,7247.0
25243,7119.0
25244,7119.0
25245,12296.0
25246,7119.0
25247,7119.0
25248,7119.0
25249,7119.0
25250,7119.0
25251,7119.0
25252,7119.0
25253,7119.0
25254,7119.0
25255,5214.0
25256,7119.0
25257,7667.0
25258,7119.0
25259,5543.0
25260,6112.0
25261,7167.0
25262,7119.0
25263,5082.0
25264,7119.0
25265,4701.0
25266,7119.0
25267,6933.0
25268,7119.0
25269,7119.0
25270,7119.0
25271,7119.0
25272,7119.0
25273,7912.0
25274,7119.0
25275,7119.0
25276,7119.0
25277,10971.0
25278,10971.0
25279,12093.0
25280,10971.0
25281,10971.0
25282,10971.0
25283,10971.0
25284,10971.0
25285,4713.0
25286,10971.0
25287,10971.0
25288,10971.0
25289,10971.0
25290,10971.0
25291,10971.0
25292,10971.0
25293,10971.0
25294,10971.0
25295,4653.0
25296,10971.0
25297,10971.0
25298,10971.0
25299,9462.0
25300,10971.0
25301,10971.0
25302,10971.0
25303,7026.0
25304,10971.0
25305,7734.0
25306,8026.0
25307,6534.0
25308,10971.0
25309,10971.0
25310,4447.0
25311,4447.0
25312,4447.0
25313,4447.0
25314,4447.0
25315,4447.0
25316,4447.0
25317,4895.0
25318,11973.0
25319,5753.0
25320,4280.0
25321,4447.0
25322,4447.0
25323,4447.0
25324,4447.0
25325,4447.0
25326,4447.0
25327,8431.0
25328,6358.0
25329,9261.0
25330,4447.0
25331,7392.0
25332,6247.0
25333,5574.0
25334,5574.0
25335,5574.0
25336,5574.0
25337,5574.0
25338,5574.0
25339,5574.0
25340,5574.0
25341,5574.0
25342,5574.0
25343,5574.0
25344,5574.0
25345,9007.0
25346,3852.0
25347,5574.0
25348,4192.0
25349,7928.0
25350,4192.0
25351,4192.0
25352,4192.0
25353,6540.0
25354,9717.0
25355,4192.0
25356,6848.0
25357,9440.0
25358,7269.0
25359,4192.0
25360,4192.0
25361,7135.0
25362,4192.0
25363,12153.0
25364,4192.0
25365,4192.0
25366,4192.0
25367,4192.0
25368,3425.0
25369,9160.0
25370,4192.0
25371,9270.0
25372,4192.0
25373,4192.0
25374,5913.0
25375,11108.0
25376,5913.0
25377,5913.0
25378,6568.0
25379,5913.0
25380,5913.0
25381,5913.0
25382,5913.0
25383,5913.0
25384,5913.0
25385,7519.0
25386,5913.0
25387,5913.0
25388,5913.0
25389,11298.0
25390,9982.0
25391,5913.0
25392,6039.0
25393,7102.0
25394,5913.0
25395,6605.0
25396,8759.0
25397,5913.0
25398,5913.0
25399,5913.0
25400,8187.0
25401,5913.0
25402,5913.0
25403,6991.0
25404,5913.0
25405,5913.0
25406,4025.0
25407,5417.0
25408,9169.0
25409,19332.0
25410,5913.0
25411,5913.0
25412,8205.0
25413,3963.0
25414,3963.0
25415,3963.0
25416,3963.0
25417,3963.0
25418,3963.0
25419,3963.0
25420,11770.0
25421,7343.0
25422,3963.0
25423,3963.0
25424,3963.0
25425,3963.0
25426,3963.0
25427,5806.0
25428,3963.0
25429,3963.0
25430,3963.0
25431,7101.0
25432,7336.0
25433,3963.0
25434,3963.0
25435,8673.0
25436,8524.0
25437,5650.0
25438,5321.0
25439,5163.0
25440,3963.0
25441,10158.0
25442,3963.0
25443,3963.0
25444,3963.0
25445,3963.0
25446,3963.0
25447,3963.0
25448,3963.0
25449,3963.0
25450,10878.0
25451,5259.0
25452,5259.0
25453,5259.0
25454,5259.0
25455,5049.0
25456,5259.0
25457,5259.0
25458,5259.0
25459,5259.0
25460,5259.0
25461,5259.0
25462,5259.0
25463,9540.0
25464,5259.0
25465,13457.0
25466,5259.0
25467,5259.0
25468,6598.0
25469,5259.0
25470,3265.0
25471,18004.0
25472,5115.0
25473,5115.0
25474,10284.0
25475,5985.0
25476,18004.0
25477,10655.0
25478,6733.0
25479,10655.0
25480,10655.0
25481,10655.0
25482,10655.0
25483,10655.0
25484,10655.0
25485,10655.0
25486,10655.0
25487,10655.0
25488,10655.0
25489,10655.0
25490,10655.0
25491,10655.0
25492,8208.0
25493,10655.0
25494,10655.0
25495,10655.0
25496,10655.0
25497,7655.0
25498,10655.0
25499,10655.0
25500,10655.0
25501,4153.0
25502,4153.0
25503,4978.0
25504,6436.0
25505,4924.0
25506,4776.0
25507,7181.0
25508,6955.0
25509,4776.0
25510,4776.0
25511,4776.0
25512,6741.0
25513,4776.0
25514,10507.0
25515,4776.0
25516,4776.0
25517,5547.0
25518,5547.0
25519,5547.0
25520,4978.0
25521,4978.0
25522,5962.0
25523,6767.0
25524,5962.0
25525,6282.0
25526,5962.0
25527,5962.0
25528,5962.0
25529,5962.0
25530,5019.0
25531,5019.0
25532,5019.0
25533,5518.0
25534,6565.0
25535,6303.0
25536,7736.0
25537,7640.0
25538,5682.0
25539,9230.0
25540,8764.0
25541,8764.0
